magnitude,anomaly_score,context_relevance,urgency,price,volume,volatility,rsi,ground_truth
2.3515673072373477,0.2,0.8474047270806355,0.4617396569775617,1460.4532095969914,4708.847593547242,0.02272173912298598,54.27277506509103,0
17.73525507438955,0.2,0.9136190264227513,0.3739885941605333,1486.8223838244296,11698.839994659224,0.02275709256080033,64.72386434849237,0
10.581490936694188,0.2,0.7267009533948039,0.40819763251678265,1502.7234382668078,39992.25692896327,0.02260121744240868,42.737354588750456,0
16.18491235307354,0.2,0.7499242852932819,0.4359102157885094,1478.7893620533173,11680.944902662337,0.021538038353554455,38.1660564570455,0
12.013610172416564,0.2,0.7750170275530459,0.32511461849627027,1461.2346584957254,17396.599112404183,0.021849174894076326,47.560760610369364,0
21.142553758761874,0.2,0.8051410606953784,0.457644174402457,1492.7961820250648,46359.69462125784,0.022015851844051894,69.07780966094921,0
5.728131251722032,0.4,0.7379633376140224,0.3696934647154366,1484.2939514549935,33575.30426290116,0.022104316198864826,75.79530578873988,0
7.123352518264265,0.2,0.7426184828329186,0.411438750839656,1473.7955859563644,28762.231415642134,0.0177523487938205,52.70500477159341,0
18.436191857536596,0.2,0.9715234383383444,0.330382296160176,1447.116272712474,15691.551425492584,0.01841835828297317,59.68797231941911,0
9.383104719320569,0.4,0.8464276780794927,0.4782268509448287,1460.8233310037085,31890.425902240135,0.018024196681899363,74.19641733433485,0
40.537757909770164,0.4,0.8562974165948072,0.3462795314148683,1522.5438447908507,19462.937984318003,0.019692208010929132,25.912811084776543,0
20.77341087113971,0.2,0.8734987308112913,0.4067689209088856,1491.559075281452,34815.06971881804,0.020123678644742352,33.9247146719699,0
1.4821889882271928,0.2,0.7320650125261093,0.4463331583224548,1493.773129364706,13400.7770743671,0.020132825768278878,62.53400037509495,0
28.413475742673892,0.2,0.8306515082359778,0.22170455296924568,1537.457644862392,18350.84727828776,0.019376360322629807,69.42466771473798,0
0.5931794782142088,0.4,0.9358548007594639,0.31308499150588165,1536.5461971908903,8184.866729990895,0.019226539153755825,71.42174169983468,0
9.947489164994815,0.2,0.7301102485285161,0.3901337118629752,1551.98454665296,21268.71281682436,0.01873788836296101,44.90643061129596,0
20.66631952570637,0.4,0.9640394060300925,0.4663260528241959,1520.5601644366516,9788.848771981253,0.01818378370708361,25.36039413751201,0
9.475497985432776,0.2,0.987299042442692,0.4603116379300064,1535.1060588042772,7229.705272781335,0.017722226896868025,46.266888637977196,0
2.7504294124954205,0.2,0.7006422758036426,0.31407234992401706,1530.8954389615024,28528.565081158846,0.017580196186760155,33.84407541242322,0
20.294213402405425,0.2,0.9455627739716509,0.3098759017995423,1562.607325489141,27248.119154543558,0.01722519857743257,37.47178729979745,0
24.150062033208485,0.2,0.8804645519139118,0.3818950842123596,1601.278295661804,48188.40615724905,0.017853320468156884,66.33605341025034,0
50.144101876855785,0.4,0.809507591211647,0.4713421781843863,1685.8118150614525,14312.297767640124,0.020680184253997598,24.53162516155321,0
12.436060341568691,0.2,0.8509685036158352,0.3394352617812503,1707.040675912614,33125.3075189626,0.020704784555772446,69.65487304884212,0
7.459858584080957,0.2,0.9992541236985688,0.34805010922178503,1719.870667877892,38207.8997240528,0.020014705455669766,45.660145149450145,0
4.863912753124714,0.2,0.7535194755785742,0.3539208268590314,1728.2768557173458,34364.31010466604,0.01949326497350933,55.763835866035706,0
6.100314048112684,0.4,0.944205020655979,0.4330580980694844,1717.797749971379,9646.460285005518,0.019504161218545115,25.37913387414074,0
7.709774413307833,0.2,0.9365745295325413,0.41240713519937355,1731.1444834153538,25574.818199514757,0.019265728795019525,40.24154470143678,0
4.932235754968873,0.4,0.7762653487200064,0.45862522575206943,1722.647977467663,31702.166331219018,0.019183104437591855,25.38205514089075,0
4.3502124920327425,0.4,0.9680330396128796,0.2582458089855647,1730.1746046461926,22185.15092717444,0.01820679835880186,77.69262337286656,0
26.623739501539504,0.2,0.7391366909654181,0.4926814905767336,1777.4982551559044,2734.0036207616845,0.018657993095241156,68.43569895957503,0
19.50397902824955,0.2,0.9604971890951104,0.467970844162984,1743.4932003405663,25860.956104482,0.018118105036561923,47.57796526138762,0
23.2444107033412,0.5,0.9659129153873185,0.3625060472101185,1784.9841039517564,201295.85885256832,0.01728690459133419,33.41615289942027,0
26.614597014989826,0.4,0.8939205209997398,0.3636088556400925,1833.7896772212482,15366.740287411827,0.017645883793983488,76.00730631499113,0
1.3632263960761979,0.2,0.7153619047570987,0.42365092560583184,1831.2932099784505,10635.182652485959,0.01725317902005912,40.67579574361831,0
43.22835558611548,0.4,0.8515996100007641,0.39431272243706894,1755.40973380615,31995.436419186542,0.02054250310450014,29.659065901242485,0
11.28231015528521,0.2,0.8507919414926606,0.3475433966967368,1735.8256108886171,30102.942711698088,0.02091423632185251,53.78986330723729,0
26.233172135121922,0.4,0.75153673284333,0.2836141145423447,1782.5885635215784,72601.08643834505,0.020475771798699815,76.62644722068896,0
0.542344456902025,0.4,0.7476558075831867,0.25869988868760274,1783.5558651586223,6261.229459497695,0.020542910200475956,20.229817430019356,0
19.353490887950958,0.2,0.9918932141260914,0.24593403373165953,1749.6931938742669,45769.822363647414,0.02128630129008507,34.28749059523992,0
9.178985876139782,0.4,0.7807811272915622,0.3771768973215755,1733.7788621859127,39752.263475909014,0.02131290730317714,76.30685842462447,0
17.500671558741207,0.2,0.8830535728709925,0.24619223892314873,1764.6616257097737,19107.829720764512,0.02103661267853187,30.265158011429723,0
11.793914866006487,0.4,0.9381152277355637,0.4355608603738475,1785.7222822813305,30905.434398426998,0.017911031946962475,26.794607098389193,0
3.7929742752320363,0.2,0.7711953112611672,0.28659989080263815,1778.9746770948207,61664.11780204776,0.01782517648473886,54.211232947988265,0
6.376895358718475,0.4,0.9813963596378491,0.4477014337938434,1767.7022249807446,52697.0828985352,0.017877506713882718,71.71062939768979,0
6.882203966656038,0.2,0.9093391099187571,0.22466996645318016,1755.6196921713436,7023.24533008628,0.017953457829522942,48.62658906163557,0
17.758049759306882,0.4,0.8254792242707727,0.36779056162304813,1724.9872821802157,50018.99872586185,0.01836296674956163,79.67385540107148,0
32.23388327763344,0.2,0.7562233863951331,0.33446797463246736,1782.4423198679535,20646.71271102272,0.019740850569329237,60.75030197227957,0
5.476235203026809,0.4,0.880307763246607,0.29821300403461976,1772.7344092901817,23691.558873724065,0.019750623132648006,24.444494432626865,0
24.716769124443505,0.4,0.9342834456851461,0.45213487449164164,1817.6611195280336,23699.209947088504,0.020448806314652877,79.56992790091851,0
30.468798786139967,0.2,0.7970828408302212,0.4515971463477371,1874.7835214094284,18953.748693832524,0.02072607502942646,44.473654206811425,0
20.53566278107743,0.2,0.7310729698309044,0.4513187295867969,1914.090641352663,72526.51492654067,0.020422823945148445,37.244152030728955,0
7.691107914510769,0.2,0.7458251295002849,0.2248781457529178,1899.4815239701888,20257.533745293862,0.020096897974935433,53.472751014673136,0
8.992993967427534,0.2,0.8925326213323034,0.34158120972658834,1916.7185624394633,7190.05335648148,0.01934810524014265,38.25845550925186,0
0.515821662877218,0.4,0.9723671801238498,0.30895675882725476,1917.7077576439237,14860.621543769814,0.019333486840035177,25.18745042720914,0
17.370623893399255,0.4,0.7861456790312886,0.35022047184325955,1884.9647440231795,26336.06882484572,0.017053462018112555,20.085700584750604,0
7.431544282835874,0.2,0.8367838557305984,0.30332841386515647,1899.0778249760406,75298.44661535551,0.016704399360890933,46.97500117521574,0
23.102467934640092,0.4,0.9081223896094985,0.42786855017417247,1856.1951363578974,40259.234493776166,0.016893422648851117,70.21180533359554,0
24.15564879662133,0.2,0.9558951907090409,0.49185698141310286,1902.1426255825527,9409.402377396027,0.017623130235728385,54.338911137804594,0
8.361683921737555,0.7,0.7799968576397514,0.9432186964979923,1886.369400892651,264392.4725649171,0.017062440836424452,79.95243793660646,1
4.998086762431116,0.2,0.8182774706487236,0.4031245915853324,1895.8449986841956,28703.52771169839,0.016786082716154976,37.210798738832,0
6.621619322717495,0.2,0.8427945071047661,0.4981319308303795,1908.4822415720523,78856.95058750479,0.016507433840790262,36.82730388560332,0
4.195629230362231,0.4,0.9186706407372249,0.48574739013029733,1900.5084129222464,18925.879808066667,0.016495746687086397,29.584967614036653,0
12.573763286589688,0.4,0.9504908648443557,0.4708703033490113,1924.7092514454305,37547.3936515771,0.016538721349242842,29.84381529592011,0
8.570909346891776,0.2,0.9443257591644025,0.33774773911277345,1908.3529314679436,50994.26755559901,0.01661720813420016,37.11119576060287,0
18.092573173764066,0.2,0.7755365360040652,0.31109605263515666,1943.516139435064,74473.20771908372,0.01671280554299522,67.57040271641162,0
26.60929573653963,0.4,0.7060708697919851,0.35719795023940015,1893.1409909362749,63409.45776338018,0.017410560545625342,74.34540743818687,0
3.515191431195071,0.4,0.8515173400811226,0.35757513944914643,1899.8192191763433,52690.84498943715,0.01606618891688416,78.50523018246088,0
38.2567796134887,0.2,0.9922093674916191,0.4734362010364518,1975.3913299361052,16073.275561679426,0.0178514233642649,33.937379245787156,0
19.37487755309354,0.4,0.7485138334990323,0.3106647564667668,1937.8458047522543,12434.796090134889,0.01802064749122157,72.8778527368455,0
12.714529043692359,0.2,0.8271868538389786,0.30815987535549433,1913.5163456005362,30718.105342911684,0.01707408918587064,39.69530535664022,0
11.15237871518112,0.4,0.9395487890811739,0.3572113009602761,1935.0972833552319,56001.181759400955,0.016613848171498097,26.770432671013065,0
4.570648884481682,0.4,0.8716299450914875,0.45590406769637765,1943.9825450060155,17628.625333745236,0.016516659694476864,72.20149553120993,0
7.948910529182777,0.2,0.9417784460246076,0.23966345684608992,1959.558903405852,63906.21939243312,0.016491996041740856,58.166338078617116,0
10.668694151315956,0.7,0.9141743752250903,0.8870872257804071,1980.6902822355064,94147.38373974412,0.016627709427588455,29.8838537648637,1
13.509425497908222,0.2,0.7883946709187502,0.2150056462706559,2007.8147054118726,8810.320355012234,0.016212819665400974,45.78987545078015,0
22.668229984515012,0.2,0.8461748681036353,0.30663100421735945,2054.383953342743,9538.383409987848,0.016796912155508992,37.23546169262406,0
9.112570539636165,0.2,0.7754539119029202,0.40840151887908727,2073.276834747574,19141.708820596206,0.015603660961605169,64.20767412261182,0
3.8398410723228107,0.2,0.9308456161946761,0.2734368557088275,2065.3462334517985,29959.827148017546,0.015062334306568628,47.20497383745608,0
14.245604047209337,0.4,0.7148342310038042,0.4546258101695705,2095.193530895206,13035.516976596342,0.014924968459722951,79.3567967063831,0
37.53390503059956,0.7,0.7029879223612909,0.9874224987842944,2176.901131215244,85152.80938124715,0.016710237789008427,23.284698935575708,1
1.6554107835482361,0.2,0.8882859621948118,0.2965539905603961,2173.3034212957086,33660.04691445389,0.01682389996980667,41.3009159681748,0
18.83892893071379,0.2,0.7739433728730208,0.2027016992793426,2133.117767277132,22912.709789936245,0.017595501546836482,48.914010026598646,0
22.618191932551788,0.2,0.7706414251032632,0.24131849045514234,2182.4815539537108,5240.071782289519,0.017957316952195986,50.188013284899185,0
1.4096074753684242,0.2,0.8836498662169436,0.2499636765781404,2179.409442112221,5908.7181014926955,0.017714896462595515,38.95614934313821,0
44.33558692362962,0.2,0.8585889512609858,0.37703492670334127,2086.88612109088,29173.301863903765,0.020608214484129948,63.75441494585408,0
17.63196734881569,0.4,0.7894125095040743,0.21051948470561563,2124.342457947106,2610.78017649043,0.01959173095081496,72.48482440933849,0
9.801704589229448,0.4,0.7111761641842588,0.2079041996581753,2103.7223925178987,60635.59704869145,0.019899295158319206,76.32315811867178,0
0.811323358057405,0.2,0.9217374001409638,0.29540291144428943,2102.0169770453886,18804.39984279773,0.018194466127791527,68.30560260797157,0
7.581685516582358,0.7,0.938890055790299,0.8863465647685699,2118.075559840458,564159.8823179805,0.017437294935935276,71.03481183839597,1
4.786968308674541,0.5,0.8358994302489892,0.3538647807528721,2128.2634897182484,221442.05922545624,0.016963976557557513,53.03271803719973,0
14.96178130281932,0.2,0.9139094369125311,0.28205085974891214,2160.589761210592,18371.409998330426,0.017056741938590313,69.55329358560888,0
7.769629134108252,0.2,0.736476204860058,0.3668172005574385,2143.9322031038037,19804.470964273867,0.017317296390210676,38.21023454887713,0
11.136693232882564,0.2,0.7980932869728218,0.3327473941004112,2168.0774161930867,59610.17226051501,0.017361740920408493,43.90872572655286,0
4.208571394741173,0.5,0.8940840125011916,0.34823772234238115,2158.991147806927,120954.84945198568,0.017431592279209915,39.01478082911266,0
15.53118636602706,0.2,0.8860836451302528,0.36326000063408836,2193.0518447175955,4281.1243067146015,0.01749570908407815,48.043240126875524,0
13.13258971669365,0.2,0.9219389115808297,0.411780985313486,2222.235552482194,3690.896031956442,0.01707638760364908,37.134776974318186,0
18.02802832082807,0.4,0.8602569675425857,0.4036709062579121,2182.882485217651,11824.928826550049,0.017699975230883097,77.6966865352668,0
22.214927124978367,0.2,0.9620678806817838,0.3296813863364506,2232.4767945160297,39447.95878750864,0.018171644181089148,38.770677680340086,0
9.814660224184246,0.4,0.8238289218246381,0.42927368625571405,2210.7787522320264,36202.142838932785,0.018247460370596196,25.88267228665639,0
16.871619472463205,0.2,0.8747661511125981,0.22130203406677657,2248.718271204565,64200.83237802826,0.01654438098089402,51.6090299630248,0
8.27667126966612,0.4,0.9676336047073244,0.20923493067129206,2267.485503324314,6636.250980418486,0.016586990174069685,23.42594470671058,0
36.38947334438176,0.4,0.9245189068629229,0.42763824281129387,2353.1140856192446,2172.982956738246,0.01762127471503735,26.63258997851483,0
3.481397728978742,0.2,0.9859333255845791,0.21624032252069625,2344.950380689345,51948.81548985357,0.017183979777207318,33.16336335177478,0
6.0223879597458065,0.2,0.8790570582353473,0.3283521711881159,2330.912719989263,9621.964444614268,0.01728632712966902,47.8610149929285,0
0.6112340466844235,0.2,0.7991898864578626,0.22709556808972192,2332.3383245816344,2926.352762358598,0.013534946097111195,45.995055938541675,0
5.08936614901287,0.2,0.8687962359013928,0.34371221770238414,2320.528306371362,25465.089296761398,0.013413050755953136,67.98151172016748,0
16.714707434298745,0.2,0.7313663374453072,0.383746852129125,2359.9745912159146,48687.40679301061,0.01325148291976508,64.3684792330468,0
32.33927929325614,0.2,0.9213859360758816,0.4301834903160945,2286.045526458669,19495.57640669829,0.015605929736161801,45.57909763944208,0
20.484854142152255,0.2,0.9716119564787282,0.32284122256663317,2240.156252373174,13934.897911190837,0.01650042238353306,40.02225245453779,0
20.77903773792925,0.2,0.9859218305866411,0.45962882152480583,2194.555500803988,18781.690559511553,0.017290551076745306,38.988127043689914,0
19.61375605763994,0.2,0.7889504713071817,0.24778491120483756,2238.4601113732197,15205.572288770954,0.017520704322207196,66.43970523764054,0
34.0145384272924,0.4,0.830616818838404,0.32056961238679,2317.2813674947174,5721.308906819503,0.018857185709781094,23.124344373276184,0
1.090171550529371,0.4,0.8727157915993613,0.3750158696983244,2314.757884302887,10778.614627759072,0.018811218517451093,20.76929897063635,0
2.382095357303424,0.2,0.9249960953139926,0.35296698446168306,2309.257013891276,37096.57421129573,0.01877679188647702,67.73266351559889,0
2.395292062396025,0.2,0.7314467922822296,0.45748740066593185,2314.8016398853147,30384.215980097182,0.01855479756148097,48.62878255934296,0
23.664008092952134,0.4,0.792929374955556,0.4913892380919776,2370.9067975296925,26057.471137513206,0.019033261539329584,27.852868313214557,0
17.86046131812232,0.2,0.735358032603931,0.487475351669751,2329.3043473359644,8142.491702766051,0.019023847863681057,34.13395607567008,0
5.734307724988923,0.4,0.727303542064755,0.26931084138411787,2342.7383298383843,18370.41626258147,0.018488944164764307,75.95023718584295,0
20.09198743767397,0.4,0.7139739826259625,0.4115339439916985,2390.773725497399,2497.223899241218,0.018665491256370344,71.57017853749389,0
10.90172584765849,0.2,0.9550896209715376,0.33022132454479414,2417.124554732739,26330.32679405923,0.01848879321615007,62.58710301343835,0
4.768782081568464,0.5,0.9785566225127289,0.37708972152667986,2428.706526899606,91936.89601579873,0.018459648108298428,48.9335138202396,0
20.588140165852092,0.2,0.889002140633957,0.45362576051023096,2479.7601770014094,5043.562052897391,0.017162960356121148,51.21941757148314,0
56.03829831464784,0.4,0.7890400615155516,0.30627971639828777,2348.172581391136,12259.694940569823,0.02121544037772068,78.51467211703752,0
14.348626173402357,0.4,0.9717855757583933,0.47028904881162914,2382.356118751012,30610.757508023125,0.021392442844290312,77.94622663305722,0
12.229261654308004,0.2,0.9929448328602613,0.4705514949325013,2353.5736507532656,77098.77218272108,0.021601569168882444,32.916142747150055,0
36.927753386882806,0.2,0.7382116108100082,0.4471172858410962,2269.7566373991494,14069.651540946268,0.02305970923580141,68.66627397831908,0
11.099470951473341,0.2,0.8229515434328782,0.49724040678378134,2295.2325039030993,11023.1145601077,0.02285973620973853,31.834559970021008,0
27.684894179837936,0.2,0.8416842892986403,0.3661508247506662,2360.5850512494476,3075.0512832582776,0.022613008526469674,32.81224867303708,0
1.7520345489316782,0.2,0.8589324745770395,0.29652110895748335,2356.456458121765,24426.847879697103,0.022041947090459507,60.56558204987461,0
19.663098523491648,0.5,0.7225066266678755,0.4686953691205756,2403.721062190611,169748.98060725644,0.021659711383027976,44.3000659152529,0
32.175860493175364,0.4,0.9408027437578861,0.2418580341679008,2483.634127389588,29066.990492521927,0.022340902498353046,75.8926644263912,0
26.572894515719454,0.4,0.9330304814050219,0.387753999815183,2551.4330897473606,21541.164701568716,0.021850715468920326,25.34058409376053,0
32.694248192240735,0.2,0.8227431363752866,0.27620634472866884,2637.6697181621103,30396.486673562362,0.02271020731318837,50.69153844856958,0
15.595477689158322,0.4,0.9579186350506697,0.4100564777882159,2679.4571320845916,21783.49813940594,0.022688205213397355,75.11129182658728,0
2.5023950875956418,0.4,0.864321972840741,0.38287056016953924,2686.1790132517554,9769.158670235765,0.022686892574979717,74.24681962877031,0
32.03361783207865,0.7,0.7273198546246542,0.8947839521822384,2602.8018533877075,50175.38845701436,0.023902548550981745,29.391752804944474,1
3.936686493577342,0.5,0.7581100878357105,0.26251510370264763,2592.595617238019,27605.25751150669,0.02341679338358497,41.99826200578739,0
16.120685483807843,0.5,0.89839118868606,0.4733768455502864,2551.4642643099037,22417.860232110652,0.02390473263489131,57.147284002801776,0
42.52973236259934,0.7,0.821126983143504,0.8415498546024381,2664.7973838454036,8305.173997173188,0.025302029729613006,29.563693086284133,1
2.5240711435776997,1.0,0.8946240811709962,0.9742374092700635,2658.0881801727446,81105.65220446866,0.025334559723096128,78.08133032274432,1
3.452137599172629,0.7,0.9244956403367472,0.9737514461073175,2667.2960531660037,42817.52435573924,0.025337064596925904,74.88495972365962,1
11.886713830050239,0.5,0.8609664013032398,0.42556287331075726,2699.3828445569998,12671.100935481954,0.0251167046735645,30.017010742068152,0
1.8685509087246361,0.4,0.7420193678076809,0.30448238460895743,2704.4362213159275,59983.50301699814,0.02117915471401982,27.269327675659127,0
33.72401814943173,0.4,0.8168647493444567,0.3533887238738104,2798.823806151647,13392.21921390923,0.02201795591236691,25.124508968495917,0
11.58567785527076,0.4,0.9787229080770471,0.46228896806665226,2766.7689128276484,10076.855186575202,0.021987735840779975,74.56661984219787,0
4.868332496281694,0.2,0.7403576476867553,0.251836895564739,2780.3043588875744,10304.097210203707,0.019443646960678115,31.617428587727648,0
14.043911628174126,0.2,0.8072921648766733,0.2872231597672022,2741.79877913122,3747.826859718144,0.02018033744989913,44.97709571266128,0
26.062448141149677,0.2,0.8844312859468787,0.47083281432936347,2672.155855716538,35296.616215829294,0.02103845741386516,46.931081939120176,0
11.363050023740728,0.2,0.9886874625017761,0.396080885760568,2642.1331644000757,3529.3010294323553,0.02133729836834577,55.940662652814055,0
0.2591968586022075,0.4,0.951447760420326,0.35756066006923914,2642.8181745687807,6448.199146639304,0.02110647945253122,24.304120624845496,0
7.644032460677575,0.2,0.7624980840580119,0.35740652362804326,2622.769638316609,2763.9386565584464,0.02018123080247345,33.60551704403096,0
13.015650131703122,0.4,0.8665247804312953,0.42273726926406696,2589.071193495994,20209.94941062252,0.019617644729444522,75.88942321513557,0
27.88270527542612,0.4,0.7659648969122047,0.31049311462601953,2518.8391440074283,18952.280375867835,0.018961678231356742,74.50460643611417,0
0.6625501346057695,0.2,0.8092082407643699,0.48783187872234945,2517.17139176299,15887.752157532803,0.01849152379260952,66.87743884434153,0
29.96625800158777,0.4,0.8331834880980157,0.42652819018944393,2443.9357815924777,7765.315030472937,0.019331031372451506,21.164074737092925,0
15.942827621927878,0.2,0.9252434144123317,0.2796632554409724,2483.530276687546,6821.033279117023,0.01880131966831809,39.62040610976612,0
2.6417974785827094,0.2,0.8715609068115197,0.46829086799559444,2490.108639412543,35044.35639089285,0.01882660221655823,57.67752412057447,0
28.966465837782014,0.2,0.8425593158370848,0.48353525220276383,2420.009516427829,12701.153159579604,0.01949658071400049,36.51141270640854,0
5.211197334022847,0.4,0.7643374687972484,0.22224773173220924,2407.463747763726,30222.994518493033,0.01607352000238536,74.57520170322664,0
14.243146442012094,0.2,0.9674361619434249,0.454304359388665,2373.655425929338,9088.37418715324,0.0161882253357589,58.03336770994651,0
7.3293738483407616,0.4,0.9977769627801534,0.4038180464337278,2391.181287524764,26398.507218214312,0.01632582504060098,24.314403038986736,0
27.056591914553614,0.7,0.9810063780001448,0.9653898050168221,2457.6776692799835,81087.00859459603,0.017544321822424186,74.54033533014218,1
37.88643495393371,0.4,0.9533278999360261,0.37074247113628045,2367.963956855325,39583.427033686086,0.01885636216376985,77.46599949057335,0
3.289663975994849,0.4,0.8147093793750132,0.4803674217629845,2375.7794730025694,14582.627205973207,0.01636875608730595,24.66274510350353,0
2.2075183145978787,0.2,0.8296351526847683,0.3616458101749007,2370.546448302337,28486.881736855805,0.016397672792738894,51.94161409167889,0
14.221628911286874,0.2,0.8338342921375563,0.36944549418805916,2404.7458514272926,17315.110273236132,0.016909653795907028,38.20185693285023,0
5.2363686731740975,0.2,0.8411515236976981,0.21439026757384277,2417.4042714245775,22200.724105531703,0.017047250652527875,43.57034458888414,0
14.239297639748298,0.2,0.9646144558023095,0.33331814567473095,2383.4653982054883,15905.002285043725,0.016553716653123524,30.77907307732051,0
5.410191378997021,0.2,0.8766830945522046,0.2417563408273961,2370.6397832872403,18688.52156107656,0.016499921959513046,54.68432612074475,0
15.146510911679036,0.4,0.7010163543947917,0.2735870280930929,2335.2686117772546,27230.511041270907,0.016580812011106543,77.47876119493344,0
22.02415564247141,0.2,0.9113758096400051,0.2297583590338636,2387.859194325383,8157.078039350502,0.017757491961422525,50.18435601629655,0
1.4242017299708805,0.4,0.9726662321159403,0.26450677080685536,2391.2648378442595,7975.432618455557,0.017692309301781138,24.974874883668868,0
37.558151410918526,0.2,0.7613780842875327,0.2544523884864487,2484.5811114196676,5494.250419554509,0.019222352657038352,57.200080008644505,0
0.21326174716816482,0.2,0.7041945138914094,0.4315416405434704,2484.051358286944,4445.861291285971,0.019222426424786776,40.41337966707542,0
13.343848947077033,0.4,0.9625103593735775,0.3842488107848597,2451.341033813959,6520.57152168691,0.018281799673560212,71.35551137547787,0
30.157115945230917,0.2,0.7564599945039586,0.28558339908226393,2379.5797707660413,25834.407509044366,0.019014604206154372,46.080688898988214,0
36.336865538857865,0.2,0.842778009209489,0.48630378548699027,2296.145056587122,9020.116101239242,0.020355651814533797,31.570376536534738,0
31.65394804890681,0.2,0.7742054115453229,0.4194937711759664,2225.6930833538286,36813.299717441674,0.020521920858168334,31.466337361468696,0
6.302558832721081,0.2,0.8318344669878761,0.28935420450800653,2239.8096152278968,22804.513337524997,0.020647679227513253,66.12585084326963,0
11.051010937740546,0.2,0.8367747811066342,0.22136201526236976,2264.8383688138733,3076.339781225482,0.020733315493068886,35.935255898441596,0
31.591258877827087,0.2,0.9396062112791087,0.27299057839489016,2195.4803797752047,42403.05049299907,0.021540691620786336,66.03400364955337,0
18.550154153383232,0.2,0.9176236369578912,0.22050451143445843,2236.976641309004,49553.02788656351,0.020930953925522675,32.353238645995965,0
8.736893196793877,0.2,0.9865295668497058,0.2579044956217096,2217.6016921714727,8152.9681096211025,0.019571020502994318,39.301182122078565,0
3.9204299752488554,0.2,0.9648226228621242,0.44284196288463035,2226.3298624992062,33529.85593647558,0.019582455901915367,47.92921834638196,0
32.17478087549193,0.4,0.9903579772244249,0.34336719828372486,2300.3428909541517,9353.461452452464,0.021201394729527766,76.59175098160705,0
18.58484900300121,0.4,0.9182191881537854,0.3112131971113352,2343.903992736695,24286.365388886832,0.021400390200023565,75.90388548522948,0
4.389799070819076,0.2,0.7553104714059081,0.33292277988003466,2333.6596955734585,6219.853255210513,0.021358873495924486,32.41231252533727,0
17.111729586130924,0.2,0.7497247046165364,0.49461338683591516,2294.3985677198307,3666.136081020708,0.021453469622849577,41.49314247458437,0
43.88089901402309,0.4,0.7288739473422149,0.37676351703578614,2197.950522791402,15020.674188865363,0.02327438867053065,28.96396330722634,0
13.564602358699014,0.2,0.8879391565762167,0.3614238628622163,2168.535205034272,19463.010655656544,0.02323724992973948,50.59910475880983,0
3.2330235336360067,0.2,0.8986557657135501,0.2348542325035673,2161.5468731244036,14799.080158757115,0.02242228994884475,47.63495304167999,0
19.101623553619568,0.4,0.8665055572615873,0.2861637713382085,2121.031723595007,6741.039643425264,0.022583982088603058,74.04560974704395,0
1.6277847188327448,0.4,0.982052818990317,0.4286214960319177,2117.584751495689,14766.271966380404,0.020028375551382833,75.80032266746436,0
2.530617387562219,0.2,0.9917543446479228,0.21126682092205687,2122.9571437567292,28833.545210927645,0.02009231406133436,43.01404346043753,0
3.5093924012391327,0.2,0.7855399525542126,0.2586267759915047,2115.5329086425677,21059.49844500328,0.020068383051355776,49.504276581139365,0
12.145801865781944,0.4,0.7033463761935491,0.27269771907389645,2090.1464045425178,26436.50318784733,0.019427418225809474,73.77417494876798,0
4.354052759776039,0.2,0.9036327950561287,0.2693266766403706,2099.286810071471,11269.833120845145,0.018322530352053588,68.40246846470369,0
9.74295389008,0.4,0.8527010336447854,0.4663454344894996,2119.941300411052,71091.13430634749,0.017473676215865076,20.219378680678957,0
21.250154368874718,0.2,0.9081273761047226,0.3183887209718096,2075.8296009474393,6794.214114413404,0.01781935251110806,39.20357385101495,0
28.389154882884466,0.2,0.8117406816736324,0.3367207442025454,2136.482534524637,35866.546837947746,0.019025047867214446,45.306454516167555,0
0.9727078868746186,0.2,0.7531124323179719,0.39020023022479644,2134.4063806044273,71818.0483309378,0.017857304737321496,33.782977020993904,0
1.3750989580012407,0.2,0.8092458457313816,0.4557096047786131,2137.3454420947405,35628.74706275981,0.017235215199687702,31.974296953756323,0
14.93776784451173,0.4,0.9269657980173449,0.383153949227648,2169.7567649282983,17988.281065497595,0.017580263448294182,22.26707039574078,0
5.632418788093652,0.2,0.8092606667948548,0.26297954950204533,2182.0469672632144,12986.984639335227,0.017609732634672193,58.60218350418563,0
19.66813612098973,0.2,0.9328455592316869,0.34592272969732596,2225.824792258835,62074.3197033111,0.01647647167366123,35.75061742898994,0
6.697326690643106,0.4,0.7674250114532072,0.25855238451200185,2240.8323787583504,5308.290245586439,0.015895170153173377,23.140830705878784,0
11.376721358668547,0.2,0.7496202713504077,0.43314835886167846,2215.6258211559875,8348.822079916443,0.016020224518737386,33.85875863168382,0
8.162889349260329,0.2,0.7686961555900935,0.35799267905755927,2233.8605778748547,14800.884692830765,0.015816933660348573,68.11483717016759,0
22.363719876863332,0.4,0.8354639082919169,0.3738832697684852,2184.9959407244105,75936.57698491694,0.013559810047961812,71.0893508987928,0
3.161169433624526,0.2,0.9631464701113583,0.4603242170245192,2191.924986994094,32201.478159097176,0.013214117316245666,48.98397471159816,0
0.33528773154300195,0.2,0.8353228215474578,0.20460987522041701,2192.660159044865,8366.193168883434,0.013183585613422701,44.96424022452117,0
3.1723692465583353,0.4,0.8279331417142909,0.3818580612272421,2185.726228376567,16150.27400264769,0.01240548470661874,78.6712216101069,0
